"","n","s","b_(Intercept)","b_condition_c","b_trial0_c","b_size0_c","b_condition_c:trial0_c","b_condition_c:size0_c","b_trial0_c:size0_c","b_condition_c:trial0_c:size0_c","t_id.(Intercept)","t_id.trial0_c","t_id.trial0_c.(Intercept)","p_(Intercept)","p_condition_c","p_trial0_c","p_size0_c","p_condition_c:trial0_c","p_condition_c:size0_c","p_trial0_c:size0_c","p_condition_c:trial0_c:size0_c"
"621",200,21,-1.91970063872164,0.0699637958429082,-0.682007253434486,21.036798242657,-0.648386426275306,-0.546848822854946,1.98201181232615,3.72163960694211,1.36194598980822,2.74106190394998,0.107479456094181,2.79546666397203e-113,0.680205318117484,2.10710201068413e-08,0,0.00773599186655601,0.111488840261317,1.48857976366162e-13,4.0216713602138e-12
"622",200,22,-1.8867343722341,-0.0526206015146844,-0.667848449119451,21.082909680439,-0.464622061994423,-0.641112562247126,2.60501313677407,3.78637806418803,1.3300489696924,2.15577585379121,0.129839357578096,4.77506311487843e-112,0.753769186878122,8.83818898995863e-10,0,0.0330064971064426,0.0635986046103247,2.29493648900271e-21,5.29819809517435e-12
"623",200,23,-1.85999620330073,0.134130573171735,-0.60606405548316,20.7799528610215,-0.417482463950699,-0.292357168852356,1.98494333829396,2.77315338210202,1.58484497497275,2.04317689049622,0.0120340832216102,1.19185956563279e-92,0.461637556771733,1.17356822191703e-08,0,0.0494821939132576,0.382995074243814,1.13767109619796e-13,2.14965610163117e-07
"624",200,24,-1.90389844316338,0.107193208127752,-0.695301731757836,20.6845120338387,-0.67555116401018,-0.000588799959789532,2.11973008470253,2.82249182542114,1.60241437927994,2.16465943796849,-0.0540390318023461,6.9649391877688e-96,0.558616588556177,1.92238287533403e-10,0,0.00197962093066702,0.998595466870623,2.17647197403739e-15,1.29114771650953e-07
"625",200,25,-1.78096053251065,0.0369078755111098,-0.706287058291502,20.9099539316224,-0.547555825710324,-0.436198864845395,1.89003904478716,3.25197929867161,1.45405518811709,2.04787563449386,-0.105653430177344,2.25369240558871e-92,0.832708415557423,2.97834674031173e-11,0,0.00997131633743533,0.197548673524638,2.61752912019045e-12,1.75105193925862e-09
"626",200,26,-1.81387363079175,0.261138972041147,-0.578092391608562,20.9061339871528,-0.639267190653106,-0.14579779607513,1.7858862978951,4.75525098772544,1.47984417922924,2.50669696847057,-0.249456767971644,4.37800988988031e-94,0.138543450479459,7.03926465597875e-07,0,0.00609564758209055,0.664522012968882,9.72390264144461e-12,1.22174657521063e-19
"627",200,27,-1.81260540911717,-0.0132182408554049,-0.713099345408549,20.7615369641844,-0.528763573725855,-0.784939048571472,1.8125678077483,4.06340607486116,1.28785014273621,2.71897193949786,-0.0152500839452416,5.01075841746746e-107,0.936138060238399,3.72316724519355e-09,0,0.0288184954248722,0.0196929267054087,5.50297921062049e-12,1.11696103406648e-14
"628",200,28,-1.89409979018804,0.0875591859471634,-0.536088377637689,20.7955233410523,-0.246888733561921,-0.834838710002387,2.28989323885816,3.40524373408174,1.76307841187086,2.26969124454095,-0.107290618595326,8.13334994833797e-87,0.648045703874195,1.52773797804345e-06,0,0.268279455855378,0.0129354528961466,5.58354758834238e-18,1.3209696698691e-10
"629",200,29,-1.83012013854499,-0.0809041419895189,-0.626245615641898,20.6382597706979,-0.172611942651274,-0.767842182381947,1.91986396471877,3.72209917645726,1.29099945741661,2.22688406485473,0.0784524043732826,7.55936577443175e-109,0.624195250138762,1.38002997724717e-08,0,0.434087394827237,0.0216163179854476,3.25828376695133e-13,1.66325555559011e-12
"630",200,30,-2.03313262235489,0.0421936714529947,-0.611131140417227,21.3342836159822,-0.87195153619091,-0.964048590855845,2.06861354163556,4.7791731407052,1.54351604360541,2.80264180228756,0.310639082570723,2.15567205241649e-112,0.815161215776594,7.14999742698737e-07,0,0.000405533816433066,0.00626833744308896,7.62335698151186e-14,5.78260718142306e-18
"631",200,31,-1.96285689436878,-0.054086071884803,-0.758466746303854,20.9199495355515,-0.507757114691323,0.0820610395255288,2.32685584390814,4.21866818949593,1.36421296738207,2.58660263757034,-0.168367297096512,4.692821765196e-118,0.750295629309474,1.5749056336684e-10,0,0.03222923569816,0.810187503750535,2.66772467507004e-18,2.5918984536016e-15
"632",200,32,-1.86818781320799,0.0763158579349684,-0.788765202231976,21.1760780814218,-0.628347479577162,-0.148296386609599,2.20469555781108,2.97025129981707,1.58874397998954,2.11932022477841,-0.0448464662356031,4.3312547710502e-93,0.675933067844607,3.06694577097472e-13,0,0.00368129918091643,0.668807624947497,1.10889610609184e-15,6.72020681932744e-08
"633",200,33,-1.83823850075009,-0.0993015237441629,-0.379772572528376,21.2157711158795,-0.802869116727029,-0.815572657023985,1.62114004599607,3.00440984738165,1.47575364608874,2.39785094537867,-0.12535895850301,8.73647152782719e-97,0.572838039291025,0.000889420730884894,0,0.000443218166822221,0.0186452913193193,4.43697163192825e-09,5.43113080185769e-08
"634",200,34,-1.86013921845593,-0.110919312065604,-0.64641737087019,21.0588157969039,-0.106356364223451,-0.585931071748966,1.90901703924896,4.39446862162602,1.55642355370027,2.15043068131555,-0.0509451641981001,3.18978048290751e-94,0.539236834519035,2.79419842351456e-09,0,0.624892821090313,0.0873315855803986,2.03370180188075e-12,5.78101244460928e-16
"635",200,35,-1.79885935294094,0.336283644534441,-0.660599355191087,21.2548952311455,-0.506245739898247,-0.00722027934990164,1.69261315036332,4.49449010130791,1.66685065979222,2.18580462938065,-0.199872969625096,8.25735330764773e-83,0.0715582306441605,1.62539239072833e-09,0,0.02082936910856,0.983192100640364,4.39422833392362e-10,1.1927297616583e-16
"636",200,36,-1.95910430165953,0.0866265517352043,-0.588582661723042,20.8225303916044,-0.63358663415654,-0.268003857758738,1.92882730490485,4.4770813009096,1.3151036454073,2.34967470515705,-0.0131720015145464,1.01698871180415e-121,0.603972711839007,2.12751597754662e-07,0,0.00523423746390894,0.429812244754259,5.90718541275658e-13,6.31792941877572e-17
"637",200,37,-1.82390710852662,0.131459694007917,-0.552559451361075,20.8364173657853,-0.80987728677859,-0.711379894685478,1.69794681511396,3.42555654491542,1.38068339341686,2.65781246498517,0.117572792937836,1.80618067025877e-101,0.440881765364202,3.95396770959682e-06,0,0.000721762594661035,0.0347844679895842,1.57511145710134e-10,1.09078220898334e-10
"638",200,38,-1.90662178923975,0.0366104588256406,-0.56085656945245,20.813931183439,-0.834806706701601,-0.404375289828354,1.86567226406913,2.47320384007371,1.48489034424734,2.20751392840494,0.119417097366372,3.31674245183648e-103,0.835926613050469,3.60275635323859e-07,0,0.000152333117748727,0.232313800931644,6.92057826571276e-12,5.45555436178728e-06
"639",200,39,-1.96024626619347,-0.148259945651829,-0.531116311112756,20.9405100990603,-0.381217017893468,-0.211808359366894,1.90642477907042,3.45830350096053,1.1920318962028,2.42520537113149,0.0699224131201502,1.87803970447969e-133,0.352536249750132,3.96414166883994e-06,0,0.0977993313785608,0.534640850249974,1.667238553719e-12,1.52010891449438e-10
"640",200,40,-1.88306577276728,0.0993614820328594,-0.53442031658003,21.2401317421991,-0.828950537421555,-0.0365565251708027,2.10555793452119,3.60287934628077,1.53700720571696,2.26270467692351,-0.00662799320638197,1.64985624291645e-97,0.580343257765006,1.63983276239478e-06,0,0.000201150867106199,0.91578365609883,2.37082923159945e-14,6.71606876236415e-11
"641",200,41,-1.78912905147267,-0.0691638705412911,-0.546622268694479,20.8914206783057,-1.01079902668811,-0.405491232452728,1.89464210340029,4.36813639559408,1.52952270638778,2.04131430480959,0.0505369352995602,6.43979661062327e-89,0.69918001564678,2.53151300159697e-07,0,1.8738789647898e-06,0.233565520494597,2.63372328351834e-12,7.34088385778585e-16
"642",200,42,-1.83841600841689,0.0998686051561868,-0.507813258976097,21.0643859286565,-0.312032355151946,-0.520501669016728,2.01561538794873,3.77194026760382,1.51556404464808,1.89706157322002,0.0391073235451972,2.00976501177659e-94,0.575521424539062,7.82265240157544e-07,0,0.129104308721939,0.126576983578945,1.64570025184116e-13,5.18321247443444e-12
"643",200,43,-1.88197806257411,-0.126141950934427,-0.56364485446455,20.8713197867869,-0.731755900434356,-0.820349153378529,2.21542000899241,2.87630421459987,1.3081725991787,2.35696160481084,-0.0437204433744301,2.43630432642094e-113,0.448302138941047,6.66693395496769e-07,0,0.00125225416473943,0.0162407341588223,2.483278813823e-16,1.03460595494393e-07
"644",200,44,-1.92188092754615,-0.238993001224152,-0.657765304994233,21.0121508332508,-0.817391102301177,-0.642864477381215,2.3767350971361,3.45994236570035,1.53720650731616,2.36005296381006,-0.154019365825158,1.84620362141611e-101,0.183634709624527,7.01209132154953e-09,0,0.000320735287316545,0.0632601132653559,2.8167587316906e-18,2.20890611903231e-10
"645",200,45,-2.14025375982998,0.211198477745347,-0.540736979775004,20.9763434529105,-1.06338643715084,-0.563273159286887,1.7336397534043,4.81585940064302,1.31643225263753,2.00279963034377,0.132416611982901,1.17887122640644e-143,0.207975317877241,3.57339682919701e-07,0,5.57902589431408e-07,0.10259131943007,2.55552501910487e-10,1.59002871674813e-18
"646",200,46,-1.89563564481658,-0.00432088025311225,-0.434981056945913,20.9338892530267,-0.877854403597364,-0.264559548796594,1.82193784477517,4.44632653814924,1.41677752371428,2.30184167505976,-0.121858540986053,1.15594589480482e-106,0.980053954906657,0.000106657491594329,0,9.22661652470648e-05,0.437155172569952,1.3822060304019e-11,1.60545632498898e-16
"647",200,47,-1.85682966222861,0.00652849442127985,-0.615170193721019,20.7961775367459,-0.972942960232995,-0.380674618506077,1.93942001037521,4.71582866538082,1.46398448038677,1.89061324340906,-0.160165288507802,2.14120472799778e-99,0.970323900374859,2.0713120157459e-09,0,2.15291543640992e-06,0.261169403154375,6.33192256440203e-13,2.22432369829687e-18
"648",200,48,-1.88321816611408,0.120614061694357,-0.573135879208252,20.8820006803656,-0.246941150086177,-1.09424254910171,1.69927283973555,3.28386682311309,1.4702986746008,2.39979612150521,-0.0646944599738955,1.01165399162848e-101,0.492892363679351,5.48499781565969e-07,0,0.280594481499434,0.00125432572559237,2.81259844051476e-10,1.08829578256392e-09
"649",200,49,-1.85596855105366,0.15486842894434,-0.642328063416903,20.9575227687506,-0.299946198516125,-0.693154044078612,2.85131016973316,4.24840630393645,1.44210580782745,2.61879708441326,0.169222708429272,1.10234041556567e-100,0.374148082268412,6.73451747069085e-08,0,0.207535455654788,0.0413576670868584,2.54033017165555e-27,7.22439280701018e-16
"650",200,50,-1.91271633490635,0.114755343324037,-0.70868803766541,20.9302673103411,-0.931375385543577,-0.253574344191028,2.20623396636895,4.03776236838383,1.27915178228722,2.39616887040901,-0.141419088420161,3.15963391986251e-119,0.48616265346575,5.82022031192483e-10,0,4.68200986613802e-05,0.458115465293641,1.56971322541352e-16,4.33926028137422e-14
"651",200,51,-1.79095101086177,0.206901263603309,-0.562516224426528,21.0454774454118,-0.520107064989619,-0.692824211853692,2.39357227641341,3.76386792834395,1.5269159051894,2.61916499740253,0.133207245739426,3.50458267680031e-89,0.247451903692888,2.22458640326791e-06,0,0.0287014029140537,0.0415368254314371,2.16282289406212e-19,1.44270028663947e-12
"652",200,52,-2.03602469808205,0.0295095236453472,-0.666847603995116,20.864465099536,-0.073656374878722,-0.384004855674454,2.29345688296587,3.21433596888021,1.48456911997505,2.09137269500479,0.01153476836024,5.88370020306079e-117,0.86768145089448,6.40253546013513e-10,0,0.732866425043381,0.258607103287757,1.71380169185962e-17,2.45101756070921e-09
"653",200,53,-1.80812955211661,0.147600868037618,-0.761933661987812,20.7464270529857,-0.664916331936139,-0.531914971993211,2.08530259365696,3.08340134756038,1.56082675251444,2.20429867573505,-0.144972155246014,5.34698201375563e-89,0.414283913638835,4.12084819212443e-12,0,0.0024855287176159,0.113286288835229,5.1500505275698e-15,7.30219588844206e-09
"654",200,54,-1.8832418315779,0.1391127125203,-0.698286764010268,21.0630935818888,-0.651220860933067,-0.741569132674592,1.82043860471487,3.51326193158402,1.59614586139698,2.13548439814245,0.132171814027213,3.86443180705457e-94,0.447113733084499,1.27448602186988e-10,0,0.0027141099696484,0.0309766693595398,2.90301058597445e-11,1.37829718531979e-10
"655",200,55,-1.77658256502657,0.147095162057575,-0.638314887887972,20.8651057531815,-1.24174122470512,-0.689552401830474,2.41902150952767,3.2584548921596,1.47641524551825,2.53125135384023,0.0949092895362155,1.28101970686748e-90,0.403325575400282,4.85531160173949e-08,0,1.11193996131239e-07,0.0414188838223356,9.39525818839089e-20,9.00951480816029e-10
"656",200,56,-1.73392180079136,0.0463705572426039,-0.738476338419912,20.8665371017943,-0.204769158471654,-0.333911086104081,2.5135859090756,3.3952593046588,1.6134073994895,2.77550406959426,0.0292688900979887,1.24382880148754e-79,0.800529622607661,1.41112925254154e-09,0,0.401259939890939,0.319747725398526,8.05392142566446e-22,8.9828743926713e-11
"657",200,57,-2.0086685909518,0.172151711594537,-0.593060053023119,21.4098332211106,-0.719599560470055,-0.114772669211598,2.44034492458534,3.8934373167557,1.39482501895969,2.78750620124575,0.204801139757334,1.2302677885533e-120,0.316920294535787,1.41859370937359e-06,0,0.00343731649861079,0.743975031547531,1.02301630170649e-18,1.84215543055145e-12
"658",200,58,-1.89636657246161,-0.279081440697492,-0.620688394140746,20.9800140701719,-0.967529291299389,-0.32364912937849,2.30482432794565,3.31101349260578,1.44125376008547,2.37744570937296,0.179802140737434,5.11978764900678e-105,0.109278256823054,5.03280427917295e-08,0,2.15835679635471e-05,0.348800286928407,2.69419089520978e-17,1.23215452244878e-09
"659",200,59,-1.87078978608174,0.213908767764879,-0.653922759015687,21.2027761563878,-0.620827665015198,-0.48941831923227,2.08011371395686,4.51370206671545,1.42741933205265,2.79475150413229,0.0163861160369975,3.61560253778808e-103,0.217561505698921,9.80673222875959e-08,0,0.0113980678016342,0.156725534723135,9.16706210162171e-15,4.14178784602095e-17
"660",200,60,-2.05550245011198,-0.0166751238475139,-0.659830406634054,21.3986740533828,-1.04815434390293,-0.339007871184678,2.61087421642737,4.20971926906508,1.48053327339565,2.4819483469116,0.0520911534162009,2.9825825281849e-119,0.924967753155639,1.58767074600042e-08,0,7.15553029105128e-06,0.338939329045195,8.17417213968487e-21,4.56404754247517e-14
"661",200,61,-1.98285818679654,-0.0582617611304062,-0.657342019504143,21.0382976529096,-0.686467952296084,-0.579022825431682,1.68536335456307,3.76071478321282,1.35199113736092,2.36918655665171,-0.115377944148006,2.38382787254697e-121,0.730738426360056,8.0820109650024e-09,0,0.00260279413770151,0.0939369227820799,6.94658999525806e-10,5.94975503890042e-12
"662",200,62,-1.80124048156055,0.107396379711992,-0.614407661249205,20.8251112233081,-0.716982578462941,-0.274883179523352,2.19362112582069,4.0294866354916,1.3754081455695,2.45912512719011,0.011173904912296,1.92735922187222e-99,0.528025014767197,1.03391643206408e-07,0,0.00190620254808919,0.413086133062285,1.02736700354851e-16,2.44734132801928e-14
"663",200,63,-2.00502794458138,-0.229392433503675,-0.457519583031194,21.1584233094076,-0.620259306510154,-0.738144590297243,2.11292620573877,3.37278179970949,1.32071202714078,2.51088765059582,0.234180913010998,1.13665040880625e-126,0.170827717724256,9.30077867460844e-05,0,0.00806979487226304,0.0343432375207547,1.76973266862528e-14,9.43180274824126e-10
"664",200,64,-1.98335557708808,0.012511939979349,-0.364534157980063,20.8151705699525,-0.655490604467482,-0.567373003822461,1.6839124128194,5.07207337798862,1.46459743174907,1.90510789952182,0.180340412173984,8.52668649870759e-113,0.943245440752096,0.000417023195288849,0,0.00150916508532966,0.0939554056852815,4.49004523153985e-10,5.9095111202658e-21
"665",200,65,-2.03365326573656,0.0948584492238075,-0.376026487953614,21.2062721625739,-0.945658900012908,-0.809771951522707,1.6847721707266,3.83801774730809,1.26694050371302,2.46783753581373,-0.0579173366630025,4.04330638802945e-135,0.563957002691312,0.00122797849307644,0,4.81535398961319e-05,0.0197627042996749,9.78068584305254e-10,3.33475417146688e-12
"666",200,66,-1.94736273098339,0.306663889969793,-0.762526257288844,20.7974021747607,-0.295641398112411,-0.388052068507504,2.04123873975806,3.68261868980626,1.55121755728571,2.28782826127285,0.109195520872088,4.30993689132378e-103,0.0895909290174294,1.04546239612559e-11,0,0.187422008380012,0.247512480178276,1.56058988809721e-14,4.20832026046179e-12
"667",200,67,-2.05466046999189,-0.138477997650306,-0.51087981186618,21.0349723110686,-0.942526534228342,-0.419202741133627,2.38658916718655,4.10086573734,1.67250671687226,2.77292010998513,0.15433437720793,1.71446442498733e-106,0.460128515414134,3.09583044911513e-05,0,0.000121429836601816,0.225712185926924,8.2945800548212e-19,2.77074943801392e-14
"668",200,68,-1.73766130129188,0.0026262998643494,-0.753519118893802,21.2048477563,-1.05915620537965,0.19939730201904,2.00526161566181,4.98185844460355,1.82603005586448,2.33753857346905,-0.0606493639106096,3.66551267735874e-71,0.989245474676825,2.38022378624464e-11,0,2.66418461341138e-06,0.561936404671002,1.20811711583234e-13,3.20127216980778e-20
"669",200,69,-1.79965425605304,-0.0293389075754362,-0.491445637686272,20.9800834879263,-0.781590187051423,-0.387019700077211,2.22560508056648,3.55020066479477,1.53748060525484,1.9496534301048,-0.045177600082654,1.77295953693e-89,0.870136275107492,2.26238053136472e-06,0,0.000169885360990634,0.255134914995431,2.67454758606083e-16,6.58021668505426e-11
